Sumbu X			Sumbu Z
0.201959			0.477254
0.2021			0.476995
0.202241			0.476737
0.202381			0.476478
0.202522			0.476218
0.202662			0.475958
0.202802			0.475698
0.202941			0.475437
0.203081			0.475175
0.20322			0.474913
0.203359			0.474651
0.203498			0.474388
0.203637			0.474125
0.203775			0.473861
0.203914			0.473597
0.204052			0.473332
0.20419			0.473067
0.204327			0.472802
0.204465			0.472536
0.204602			0.472269
0.204739			0.472002
0.204876			0.471735
0.205013			0.471467
0.205149			0.471199
0.205286			0.47093
0.205422			0.470661
0.205558			0.470391
0.205693			0.470121
0.205829			0.46985
0.205964			0.469579
0.206099			0.469308
0.206234			0.469036
0.206369			0.468763
0.206503			0.46849
0.206638			0.468217
0.206772			0.467943
0.206906			0.467669
0.207039			0.467394
0.207173			0.467119
0.207306			0.466843
0.207439			0.466567
0.207572			0.466291
0.207705			0.466014
0.207837			0.465736
0.207969			0.465458
0.208102			0.46518
0.208233			0.464901
0.208365			0.464622
0.208497			0.464342
0.208628			0.464062
0.208759			0.463781
0.20889			0.4635
0.20902			0.463219
0.209151			0.462937
0.209281			0.462654
0.209411			0.462371
0.209541			0.462088
0.209671			0.461804
0.2098			0.46152
0.209929			0.461235
0.210058			0.46095
0.210187			0.460665
0.210316			0.460379
0.210444			0.460092
0.210572			0.459805
0.2107			0.459518
0.210828			0.45923
0.210956			0.458942
0.211083			0.458653
0.21121			0.458364
0.211337			0.458074
0.211464			0.457784
0.21159			0.457494
0.211717			0.457203
0.211843			0.456911
0.211969			0.456619
0.212095			0.456327
0.21222			0.456034
0.212345			0.455741
0.212471			0.455448
0.212595			0.455153
0.21272			0.454859
0.212845			0.454564
0.212969			0.454269
0.213093			0.453973
0.213217			0.453676
0.21334			0.45338
0.213464			0.453082
0.213587			0.452785
0.21371			0.452487
0.213833			0.452188
0.213956			0.451889
0.214078			0.45159
0.2142			0.45129
0.214322			0.45099
0.214444			0.450689
0.214565			0.450388
0.214687			0.450086
0.214808			0.449784
0.214929			0.449482
0.21505			0.449179
0.21517			0.448875
0.21529			0.448572
0.21541			0.448267
0.21553			0.447963
0.21565			0.447658
0.215769			0.447352
0.215889			0.447046
0.216008			0.44674
0.216127			0.446433
0.216245			0.446125
0.216364			0.445818
0.216482			0.445509
0.2166			0.445201
0.216717			0.444892
0.216835			0.444582
0.216952			0.444272
0.217069			0.443962
0.217186			0.443651
0.217303			0.44334
0.21742			0.443028
0.217536			0.442716
0.217652			0.442404
0.217768			0.442091
0.217883			0.441777
0.217999			0.441464
0.218114			0.441149
0.218229			0.440835
0.218344			0.44052
0.218458			0.440204
0.218573			0.439888
0.218687			0.439572
0.218801			0.439255
0.218914			0.438938
0.219028			0.43862
0.219141			0.438302
0.219254			0.437983
0.219367			0.437664
0.21948			0.437345
0.219592			0.437025
0.219704			0.436705
0.219816			0.436384
0.219928			0.436063
0.22004			0.435741
0.220151			0.435419
0.220262			0.435097
0.220373			0.434774
0.220484			0.434451
0.220594			0.434127
0.220705			0.433803
0.220815			0.433478
0.220924			0.433153
0.221034			0.432828
0.221143			0.432502
0.221253			0.432176
0.221362			0.431849
0.22147			0.431522
0.221579			0.431195
0.221687			0.430867
0.221795			0.430539
0.221903			0.43021
0.222011			0.429881
0.222118			0.429551
0.222226			0.429221
0.222333			0.42889
0.222439			0.42856
0.222546			0.428228
0.222652			0.427896
0.222758			0.427564
0.222864			0.427232
0.22297			0.426899
0.223075			0.426565
0.223181			0.426232
0.223286			0.425897
0.223391			0.425563
0.223495			0.425228
0.2236			0.424892
0.223704			0.424556
0.223808			0.42422
0.223911			0.423883
0.224015			0.423546
0.224118			0.423208
0.224221			0.42287
0.224324			0.422532
0.224427			0.422193
0.224529			0.421854
0.224631			0.421514
0.224733			0.421174
0.224835			0.420834
0.224936			0.420493
0.225038			0.420152
0.225139			0.41981
0.22524			0.419468
0.22534			0.419125
0.225441			0.418782
0.225541			0.418439
0.225641			0.418095
0.225741			0.417751
0.22584			0.417406
0.225939			0.417061
0.226039			0.416716
0.226137			0.41637
0.226236			0.416024
0.226334			0.415677
0.226433			0.41533
0.226531			0.414983
0.226628			0.414635
0.226726			0.414286
0.226823			0.413938
0.22692			0.413589
0.227017			0.413239
0.227114			0.412889
0.22721			0.412539
0.227306			0.412188
0.227402			0.411837
0.227498			0.411486
0.227594			0.411134
0.227689			0.410781
0.227784			0.410429
0.227879			0.410075
0.227973			0.409722
0.228068			0.409368
0.228162			0.409014
0.228256			0.408659
0.22835			0.408304
0.228443			0.407948
0.228536			0.407592
0.228629			0.407236
0.228722			0.406879
0.228815			0.406522
0.228907			0.406164
0.228999			0.405806
0.229091			0.405448
0.229183			0.405089
0.229274			0.40473
0.229366			0.40437
0.229457			0.40401
0.229547			0.40365
0.229638			0.403289
0.229728			0.402928
0.229818			0.402567
0.229908			0.402205
0.229998			0.401842
0.230087			0.40148
0.230177			0.401116
0.230266			0.400753
0.230354			0.400389
0.230443			0.400025
0.230531			0.39966
0.230619			0.399295
0.230707			0.398929
0.230795			0.398563
0.230882			0.398197
0.230969			0.39783
0.231056			0.397463
0.231143			0.397096
0.231229			0.396728
0.231315			0.39636
0.231401			0.395991
0.231487			0.395622
0.231573			0.395253
0.231658			0.394883
0.231743			0.394513
0.231828			0.394142
0.231913			0.393771
0.231997			0.3934
0.232081			0.393028
0.232165			0.392656
0.232249			0.392283
0.232332			0.39191
0.232416			0.391537
0.232499			0.391163
0.232582			0.390789
0.232664			0.390414
0.232746			0.39004
0.232829			0.389664
0.23291			0.389289
0.232992			0.388913
0.233074			0.388536
0.233155			0.38816
0.233236			0.387782
0.233317			0.387405
0.233397			0.387027
0.233477			0.386649
0.233557			0.38627
0.233637			0.385891
0.233717			0.385511
0.233796			0.385131
0.233875			0.384751
0.233954			0.384371
0.234033			0.38399
0.234111			0.383608
0.234189			0.383227
0.234267			0.382844
0.234345			0.382462
0.234423			0.382079
0.2345			0.381696
0.234577			0.381312
0.234654			0.380928
0.23473			0.380544
0.234807			0.380159
0.234883			0.379774
0.234959			0.379388
0.235034			0.379002
0.23511			0.378616
0.235185			0.37823
0.23526			0.377843
0.235334			0.377455
0.235409			0.377067
0.235483			0.376679
0.235557			0.376291
0.235631			0.375902
0.235705			0.375513
0.235778			0.375123
0.235851			0.374733
0.235924			0.374343
0.235996			0.373952
0.236069			0.373561
0.236141			0.373169
0.236213			0.372777
0.236284			0.372385
0.236356			0.371993
0.236427			0.3716
0.236498			0.371206
0.236569			0.370813
0.236639			0.370419
0.23671			0.370024
0.23678			0.369629
0.236849			0.369234
0.236919			0.368839
0.236988			0.368443
0.237057			0.368047
0.237126			0.36765
0.237195			0.367253
0.237263			0.366856
0.237331			0.366458
0.237399			0.36606
0.237467			0.365661
0.237535			0.365262
0.237602			0.364863
0.237669			0.364464
0.237735			0.364064
0.237802			0.363664
0.237868			0.363263
0.237934			0.362862
0.238			0.362461
0.238066			0.362059
0.238131			0.361657
0.238196			0.361255
0.238261			0.360852
0.238326			0.360449
0.23839			0.360045
0.238454			0.359641
0.238518			0.359237
0.238582			0.358833
0.238645			0.358428
0.238708			0.358023
0.238771			0.357617
0.238834			0.357211
0.238896			0.356805
0.238959			0.356398
0.239021			0.355991
0.239083			0.355584
0.239144			0.355176
0.239205			0.354768
0.239266			0.354359
0.239327			0.35395
0.239388			0.353541
0.239448			0.353132
0.239508			0.352722
0.239568			0.352312
0.239628			0.351901
0.239687			0.35149
0.239746			0.351079
0.239805			0.350667
0.239864			0.350255
0.239922			0.349843
0.239981			0.349431
0.240039			0.349018
0.240096			0.348604
0.240154			0.34819
0.240211			0.347776
0.240268			0.347362
0.240325			0.346947
0.240381			0.346532
0.240438			0.346117
0.240494			0.345701
0.24055			0.345285
0.240605			0.344868
0.24066			0.344452
0.240716			0.344035
0.24077			0.343617
0.240825			0.343199
0.240879			0.342781
0.240934			0.342363
0.240987			0.341944
0.241041			0.341525
0.241095			0.341105
0.241148			0.340685
0.241201			0.340265
0.241253			0.339844
0.241306			0.339424
0.241358			0.339002
0.24141			0.338581
0.241462			0.338159
0.241513			0.337737
0.241564			0.337314
0.241615			0.336891
0.241666			0.336468
0.241717			0.336044
0.241767			0.33562
0.241817			0.335196
0.241867			0.334772
0.241917			0.334347
0.241966			0.333922
0.242015			0.333496
0.242064			0.33307
0.242112			0.332644
0.242161			0.332217
0.242209			0.33179
0.242257			0.331363
0.242305			0.330936
0.242352			0.330508
0.242399			0.33008
0.242446			0.329651
0.242493			0.329222
0.242539			0.328793
0.242585			0.328363
0.242631			0.327934
0.242677			0.327503
0.242722			0.327073
0.242768			0.326642
0.242813			0.326211
0.242857			0.325779
0.242902			0.325348
0.242946			0.324916
0.24299			0.324483
0.243034			0.32405
0.243078			0.323617
0.243121			0.323184
0.243164			0.32275
0.243207			0.322316
0.243249			0.321882
0.243292			0.321447
0.243334			0.321012
0.243375			0.320576
0.243417			0.320141
0.243458			0.319705
0.2435			0.319268
0.24354			0.318832
0.243581			0.318395
0.243621			0.317958
0.243662			0.31752
0.243701			0.317082
0.243741			0.316644
0.24378			0.316205
0.24382			0.315766
0.243859			0.315327
0.243897			0.314888
0.243936			0.314448
0.243974			0.314008
0.244012			0.313567
0.244049			0.313127
0.244087			0.312686
0.244124			0.312244
0.244161			0.311803
0.244198			0.311361
0.244234			0.310918
0.244271			0.310476
0.244307			0.310033
0.244342			0.30959
0.244378			0.309146
0.244413			0.308702
0.244448			0.308258
0.244483			0.307813
0.244517			0.307369
0.244552			0.306924
0.244586			0.306478
0.244619			0.306033
0.244653			0.305587
0.244686			0.30514
0.244719			0.304694
0.244752			0.304247
0.244785			0.303799
0.244817			0.303352
0.244849			0.302904
0.244881			0.302456
0.244913			0.302007
0.244944			0.301559
0.244975			0.30111
0.245006			0.30066
0.245036			0.300211
0.245067			0.299761
0.245097			0.299311
0.245127			0.29886
0.245156			0.298409
0.245186			0.297958
0.245215			0.297507
0.245244			0.297055
0.245272			0.296603
0.245301			0.29615
0.245329			0.295698
0.245357			0.295245
0.245385			0.294792
0.245412			0.294338
0.245439			0.293884
0.245466			0.29343
0.245493			0.292976
0.245519			0.292521
0.245545			0.292066
0.245571			0.291611
0.245597			0.291155
0.245622			0.290699
0.245648			0.290243
0.245673			0.289787
0.245697			0.28933
0.245722			0.288873
0.245746			0.288416
0.24577			0.287958
0.245794			0.2875
0.245817			0.287042
0.24584			0.286584
0.245863			0.286125
0.245886			0.285666
0.245908			0.285206
0.245931			0.284747
0.245953			0.284287
0.245974			0.283827
0.245996			0.283366
0.246017			0.282905
0.246038			0.282444
0.246059			0.281983
0.246079			0.281521
0.2461			0.28106
0.24612			0.280597
0.24614			0.280135
0.246159			0.279672
0.246178			0.279209
0.246197			0.278746
0.246216			0.278282
0.246235			0.277819
0.246253			0.277354
0.246271			0.27689
0.246289			0.276425
0.246306			0.27596
0.246324			0.275495
0.246341			0.27503
0.246358			0.274564
0.246374			0.274098
0.24639			0.273631
0.246406			0.273165
0.246422			0.272698
0.246438			0.272231
0.246453			0.271763
0.246468			0.271295
0.246483			0.270827
0.246498			0.270359
0.246512			0.269891
0.246526			0.269422
0.24654			0.268953
0.246553			0.268483
0.246567			0.268014
0.24658			0.267544
0.246593			0.267074
0.246605			0.266603
0.246618			0.266133
0.24663			0.265662
0.246642			0.26519
0.246653			0.264719
0.246665			0.264247
0.246676			0.263775
0.246686			0.263303
0.246697			0.26283
0.246707			0.262357
0.246718			0.261884
0.246727			0.261411
0.246737			0.260937
0.246746			0.260463
0.246756			0.259989
0.246764			0.259515
0.246773			0.25904
0.246781			0.258565
0.24679			0.25809
0.246797			0.257615
0.246805			0.257139
0.246812			0.256663
0.24682			0.256187
0.246826			0.25571
0.246833			0.255234
0.246839			0.254757
0.246846			0.254279
0.246851			0.253802
0.246857			0.253324
0.246862			0.252846
0.246868			0.252368
0.246873			0.251889
0.246877			0.251411
0.246882			0.250932
0.246886			0.250452
0.24689			0.249973
0.246893			0.249493
0.246897			0.249013
0.2469			0.248533
0.246903			0.248052
0.246905			0.247571
0.246908			0.24709
0.24691			0.246609
0.246912			0.246128
0.246914			0.245646
0.246915			0.245164
0.246916			0.244681
0.246917			0.244199
0.246918			0.243716
0.246918			0.243233
0.246918			0.24275
0.246918			0.242266
0.246918			0.241783
0.246917			0.241299
0.246916			0.240814
0.246915			0.24033
0.246914			0.239845
0.246912			0.23936
0.246911			0.238875
0.246909			0.23839
0.246906			0.237904
0.246904			0.237418
0.246901			0.236932
0.246898			0.236445
0.246894			0.235959
0.246891			0.235472
0.246887			0.234985
0.246883			0.234497
0.246879			0.23401
0.246874			0.233522
0.246869			0.233034
0.246864			0.232546
0.246859			0.232057
0.246853			0.231568
0.246848			0.231079
0.246841			0.23059
0.246835			0.230101
0.246829			0.229611
0.246822			0.229121
0.246815			0.228631
0.246807			0.22814
0.2468			0.22765
0.246792			0.227159
0.246784			0.226668
0.246776			0.226176
0.246767			0.225685
0.246758			0.225193
0.246749			0.224701
0.24674			0.224209
0.24673			0.223716
0.246721			0.223224
0.246711			0.222731
0.2467			0.222238
0.24669			0.221744
0.246679			0.221251
0.246668			0.220757
0.246657			0.220263
0.246645			0.219769
0.246633			0.219274
0.246621			0.21878
0.246609			0.218285
0.246596			0.21779
0.246584			0.217294
0.246571			0.216799
0.246557			0.216303
0.246544			0.215807
0.24653			0.215311
0.246516			0.214814
0.246502			0.214317
0.246487			0.213821
0.246472			0.213323
0.246457			0.212826
0.246442			0.212329
0.246426			0.211831
0.246411			0.211333
0.246395			0.210835
0.246378			0.210336
0.246362			0.209838
0.246345			0.209339
0.246328			0.20884
0.246311			0.208341
0.246293			0.207841
0.246275			0.207342
0.246257			0.206842
0.246239			0.206342
0.246221			0.205841
0.246202			0.205341
0.246183			0.20484
0.246164			0.204339
0.246144			0.203838
0.246124			0.203337
0.246104			0.202835
0.246084			0.202334
0.246063			0.201832
0.246043			0.20133
0.246022			0.200827
0.246			0.200325
0.245979			0.199822
0.245957			0.199319
0.245935			0.198816
0.245913			0.198312
0.24589			0.197809
0.245867			0.197305
0.245844			0.196801
0.245821			0.196297
0.245798			0.195793
0.245774			0.195288
0.24575			0.194783
0.245726			0.194278
0.245701			0.193773
0.245676			0.193268
0.245651			0.192762
0.245626			0.192257
0.245601			0.191751
0.245575			0.191245
0.245549			0.190738
0.245523			0.190232
0.245496			0.189725
0.245469			0.189218
0.245442			0.188711
0.245415			0.188204
0.245388			0.187696
0.24536			0.187189
0.245332			0.186681
0.245304			0.186173
0.245275			0.185665
0.245246			0.185156
0.245218			0.184648
0.245188			0.184139
0.245159			0.18363
0.245129			0.183121
0.245099			0.182611
0.245069			0.182102
0.245038			0.181592
0.245008			0.181082
0.244977			0.180572
0.244945			0.180062
0.244914			0.179551
0.244882			0.179041
0.24485			0.17853
0.244818			0.178019
0.244786			0.177508
0.244753			0.176996
0.24472			0.176485
0.244687			0.175973
0.244653			0.175461
0.24462			0.174949
0.244586			0.174437
0.244551			0.173924
0.244517			0.173412
0.244482			0.172899
0.244447			0.172386
0.244412			0.171873
0.244377			0.17136
0.244341			0.170846
0.244305			0.170332
0.244269			0.169819
0.244232			0.169305
0.244196			0.16879
0.244159			0.168276
0.244122			0.167762
0.244084			0.167247
0.244046			0.166732
0.244008			0.166217
0.24397			0.165702
0.243932			0.165186
0.243893			0.164671
0.243854			0.164155
0.243815			0.163639
0.243776			0.163123
0.243736			0.162607
0.243696			0.162091
0.243656			0.161574
0.243616			0.161058
0.243575			0.160541
0.243534			0.160024
0.243493			0.159506
0.243451			0.158989
0.24341			0.158472
0.243368			0.157954
0.243326			0.157436
0.243283			0.156918
0.243241			0.1564
0.243198			0.155882
0.243155			0.155363
0.243111			0.154845
0.243068			0.154326
0.243024			0.153807
0.24298			0.153288
0.242935			0.152769
0.242891			0.152249
0.242846			0.15173
0.242801			0.15121
0.242756			0.15069
0.24271			0.15017
0.242664			0.14965
0.242618			0.149129
0.242572			0.148609
0.242525			0.148088
0.242478			0.147568
0.242431			0.147047
0.242384			0.146526
0.242336			0.146004
0.242288			0.145483
0.24224			0.144961
0.242192			0.14444
0.242143			0.143918
0.242095			0.143396
0.242046			0.142874
0.241996			0.142352
0.241947			0.141829
0.241897			0.141307
0.241847			0.140784
0.241797			0.140261
0.241746			0.139738
0.241695			0.139215
0.241644			0.138692
0.241593			0.138168
0.241541			0.137645
0.24149			0.137121
0.241438			0.136597
0.241385			0.136073
0.241333			0.135549
0.24128			0.135025
0.241227			0.134501
0.241174			0.133976
0.24112			0.133451
0.241067			0.132927
0.241013			0.132402
0.240959			0.131877
0.240904			0.131352
0.240849			0.130826
0.240794			0.130301
0.240739			0.129775
0.240684			0.129249
0.240628			0.128724
0.240572			0.128198
0.240516			0.127671
0.24046			0.127145
0.240403			0.126619
0.240346			0.126092
0.240289			0.125566
0.240231			0.125039
0.240174			0.124512
0.240116			0.123985
0.240058			0.123458
0.239999			0.122931
0.239941			0.122403
0.239882			0.121876
0.239823			0.121348
0.239763			0.12082
0.239704			0.120292
0.239644			0.119764
0.239584			0.119236
0.239523			0.118708
0.239463			0.11818
0.239402			0.117651
0.239341			0.117123
0.23928			0.116594
0.239218			0.116065
0.239156			0.115536
0.239094			0.115007
0.239032			0.114478
0.238969			0.113948
0.238907			0.113419
0.238844			0.112889
0.23878			0.11236
0.238717			0.11183
0.238653			0.1113
0.238589			0.11077
0.238525			0.11024
0.23846			0.10971
0.238396			0.109179
0.238331			0.108649
0.238265			0.108118
0.2382			0.107588
0.238134			0.107057
0.238068			0.106526
0.238002			0.105995
0.237936			0.105464
0.237869			0.104932
0.237802			0.104401
0.237735			0.10387
0.237668			0.103338
0.2376			0.102807
0.237532			0.102275
0.237464			0.101743
0.237395			0.101211
0.237327			0.100679
0.237258			0.100147
0.237189			0.0996144
0.23712			0.099082
0.23705			0.0985496
0.23698			0.098017
0.23691			0.0974843
0.23684			0.0969515
0.236769			0.0964186
0.236698			0.0958857
0.236627			0.0953526
0.236556			0.0948194
0.236485			0.0942861
0.236413			0.0937528
0.236341			0.0932193
0.236269			0.0926858
0.236196			0.0921521
0.236123			0.0916184
0.23605			0.0910845
0.235977			0.0905506
0.235904			0.0900166
0.23583			0.0894825
0.235756			0.0889482
0.235682			0.088414
0.235608			0.0878796
0.235533			0.0873451
0.235458			0.0868105
0.235383			0.0862759
0.235307			0.0857411
0.235232			0.0852063
0.235156			0.0846714
0.23508			0.0841364
0.235004			0.0836013
0.234927			0.0830661
0.23485			0.0825309
0.234773			0.0819955
0.234696			0.0814601
0.234618			0.0809246
0.234541			0.080389
0.234463			0.0798533
0.234384			0.0793175
0.234306			0.0787817
0.234227			0.0782458
0.234148			0.0777098
0.234069			0.0771737
0.233989			0.0766376
0.23391			0.0761013
0.23383			0.075565
0.23375			0.0750286
0.233669			0.0744921
0.233589			0.0739556
0.233508			0.073419
0.233427			0.0728823
0.233345			0.0723455
0.233264			0.0718087
0.233182			0.0712717
0.2331			0.0707347
0.233017			0.0701977
0.232935			0.0696606
0.232852			0.0691233
0.232769			0.0685861
0.232686			0.0680487
0.232602			0.0675113
0.232518			0.0669738
0.232434			0.0664363
0.23235			0.0658986
0.232266			0.065361
0.232181			0.0648232
0.232096			0.0642854
0.232011			0.0637475
0.231926			0.0632095
0.23184			0.0626715
0.231754			0.0621334
0.231668			0.0615953
0.231582			0.0610571
0.231495			0.0605188
0.231408			0.0599805
0.231321			0.0594421
0.231234			0.0589036
0.231146			0.0583651
0.231058			0.0578265
0.23097			0.0572879
0.230882			0.0567492
0.230794			0.0562104
0.230705			0.0556716
0.230616			0.0551328
0.230527			0.0545938
0.230437			0.0540549
0.230348			0.0535158
0.230258			0.0529767
0.230168			0.0524376
0.230077			0.0518984
